x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.7979575395584106,0.45429855585098267,0.7515209913253784,0.3709109425544739,0.6878678202629089,0.3068023920059204,0.6507055163383484,0.24976585805416107,0.6429077386856079,0.19287773966789246,0.6853796243667603,0.3954351544380188,0.5297508239746094,0.39813584089279175,0.5616447925567627,0.3850567042827606,0.6098776459693909,0.3861912488937378,0.6933319568634033,0.45912036299705505,0.52955561876297,0.4576404094696045,0.5587636232376099,0.4407692849636078,0.6061301827430725,0.4377188980579376,0.6983782052993774,0.5166146159172058,0.5397091507911682,0.5133845806121826,0.5644435882568359,0.4979734420776367,0.6110879778862,0.4925172030925751,0.6979141235351562,0.563118040561676,0.5915985107421875,0.6004667282104492,0.5323965549468994,0.6126977205276489,0.49157989025115967,0.6238988637924194,SamaSama
0.7949723601341248,0.47707462310791016,0.7479885220527649,0.39553773403167725,0.6892825961112976,0.33934274315834045,0.6510646939277649,0.28836357593536377,0.6424336433410645,0.23127754032611847,0.6865736246109009,0.43791937828063965,0.5295454859733582,0.4352027475833893,0.5630546808242798,0.416633665561676,0.6091625094413757,0.4172323942184448,0.6905242204666138,0.5017457604408264,0.5274773240089417,0.4971333146095276,0.5604428052902222,0.4747895896434784,0.6074641942977905,0.46881943941116333,0.6938104033470154,0.556369423866272,0.5429013967514038,0.5505991578102112,0.567756175994873,0.5272735953330994,0.6135960817337036,0.5168889760971069,0.6932787895202637,0.5969125628471375,0.5914660692214966,0.640779972076416,0.5304350256919861,0.6552584171295166,0.48718762397766113,0.6689007878303528,SamaSama
0.8271064162254333,0.48308736085891724,0.7640157341957092,0.403866708278656,0.6978930830955505,0.35955682396888733,0.6567412614822388,0.3168257772922516,0.6480375528335571,0.2635740041732788,0.6923019289970398,0.470072478055954,0.5445270538330078,0.4705221652984619,0.571654736995697,0.4432763457298279,0.6194652318954468,0.44234102964401245,0.7000035047531128,0.5349542498588562,0.5432265996932983,0.5363145470619202,0.5684844851493835,0.5004690289497375,0.6093571186065674,0.49012425541877747,0.7069854736328125,0.5854973196983337,0.5620105862617493,0.5759232044219971,0.5810447335243225,0.5431635975837708,0.6208152770996094,0.5356998443603516,0.7077732682228088,0.6203250288963318,0.6117303371429443,0.6659093499183655,0.5507149696350098,0.6868442893028259,0.5077075958251953,0.7103957533836365,SamaSama
0.8175311088562012,0.4542015492916107,0.7652488350868225,0.378476083278656,0.7018246650695801,0.3302415907382965,0.6585367918014526,0.2894133925437927,0.6440505385398865,0.2435559332370758,0.6938837766647339,0.4227924942970276,0.5481828451156616,0.4272051155567169,0.5771036148071289,0.40637874603271484,0.6217483878135681,0.4060860872268677,0.7015057802200317,0.4813467264175415,0.5480219721794128,0.4855313003063202,0.575411856174469,0.4599289000034332,0.6179912686347961,0.4509507417678833,0.708117663860321,0.5321851968765259,0.5632218718528748,0.5332040190696716,0.5845147371292114,0.510818362236023,0.6269054412841797,0.5011502504348755,0.7100003957748413,0.5707859396934509,0.6152111887931824,0.6165310740470886,0.5591166019439697,0.6346336007118225,0.520457923412323,0.6509760022163391,SamaSama
0.8274551033973694,0.429336279630661,0.776570200920105,0.3489018976688385,0.7151225805282593,0.28795093297958374,0.6745701432228088,0.23510098457336426,0.6671351790428162,0.17982366681098938,0.7092903852462769,0.3712014853954315,0.5672050714492798,0.37545326352119446,0.5956202149391174,0.3597733974456787,0.641640305519104,0.3590942621231079,0.7138074040412903,0.4353349506855011,0.5649799108505249,0.43492555618286133,0.5891520977020264,0.41451990604400635,0.6311580538749695,0.40801334381103516,0.719311535358429,0.49088162183761597,0.5733063817024231,0.48743337392807007,0.5901837944984436,0.46797627210617065,0.6298521161079407,0.4594370722770691,0.7221264839172363,0.5321899056434631,0.6311658024787903,0.5644631385803223,0.5750790238380432,0.5758351683616638,0.5342400074005127,0.5883539915084839,SamaSama
0.8128489255905151,0.4438643455505371,0.7599202394485474,0.3637598752975464,0.6966837644577026,0.3061518669128418,0.6552368402481079,0.2598750591278076,0.6415253281593323,0.20993924140930176,0.6946804523468018,0.39479050040245056,0.5473204255104065,0.396518349647522,0.5782832503318787,0.3826301097869873,0.6271472573280334,0.3828343152999878,0.7014369964599609,0.4593232572078705,0.5487775206565857,0.45967942476272583,0.5766623616218567,0.44034451246261597,0.6211774349212646,0.433626264333725,0.7073124647140503,0.5146251320838928,0.5594446659088135,0.5125958323478699,0.5828506946563721,0.49297091364860535,0.6269423961639404,0.4831382930278778,0.7106059789657593,0.5563432574272156,0.6136424541473389,0.5941557884216309,0.5576121807098389,0.6067897081375122,0.5185075998306274,0.6187717914581299,SamaSama
0.8111626505851746,0.45967748761177063,0.7600286602973938,0.39252597093582153,0.6959700584411621,0.3478713035583496,0.6547110080718994,0.3062150180339813,0.6379128098487854,0.2581077516078949,0.6889752745628357,0.4346262216567993,0.545940637588501,0.4492117166519165,0.5690362453460693,0.4337640702724457,0.6132420897483826,0.4294634759426117,0.6982750296592712,0.4910401701927185,0.5442869067192078,0.5054417848587036,0.5691606998443604,0.4876565933227539,0.614230215549469,0.47698619961738586,0.7057504057884216,0.5427668690681458,0.5599226355552673,0.5535174608230591,0.5814105272293091,0.5376265645027161,0.6242474317550659,0.5256838798522949,0.7087874412536621,0.5857405662536621,0.6154640913009644,0.6345570087432861,0.5602697730064392,0.6552920937538147,0.5195989012718201,0.6701878309249878,SamaSama
0.8015168309211731,0.4679028391838074,0.7514247894287109,0.39505213499069214,0.6865672469139099,0.34952878952026367,0.6448363065719604,0.3041238486766815,0.6316729187965393,0.25580310821533203,0.6792718768119812,0.4410845935344696,0.5358452796936035,0.4409390687942505,0.565105676651001,0.4237799644470215,0.6105229258537292,0.42550748586654663,0.6879656910896301,0.4975833594799042,0.5330494046211243,0.5014804005622864,0.5616292953491211,0.4798299968242645,0.6063650846481323,0.4718574583530426,0.6953626871109009,0.547322690486908,0.5494365692138672,0.5495319962501526,0.5714595913887024,0.5288898348808289,0.6146833896636963,0.5193043351173401,0.6981666088104248,0.5864876508712769,0.6037169098854065,0.6287814974784851,0.5489489436149597,0.648938775062561,0.5100722312927246,0.6679084897041321,SamaSama
0.8020216822624207,0.4466554820537567,0.7521902322769165,0.36745432019233704,0.6907036304473877,0.3161569833755493,0.6459823250770569,0.2745363414287567,0.6331369280815125,0.22683106362819672,0.6815927028656006,0.4064090847969055,0.5388646125793457,0.4049016237258911,0.5707767009735107,0.3873637616634369,0.6188046336174011,0.38734883069992065,0.6864003539085388,0.46770256757736206,0.5375298261642456,0.46457523107528687,0.5678219199180603,0.4433632493019104,0.6110579967498779,0.4384129047393799,0.6923484802246094,0.5210623145103455,0.5490171909332275,0.5198904275894165,0.5733975768089294,0.4982195496559143,0.6176524758338928,0.48839929699897766,0.6965417265892029,0.5616618990898132,0.6041056513786316,0.6049544215202332,0.5470535755157471,0.6201208233833313,0.5047953128814697,0.6343382000923157,SamaSama
0.8141670823097229,0.4466645121574402,0.7676553130149841,0.37054723501205444,0.7040503025054932,0.3187222480773926,0.659053385257721,0.27321863174438477,0.6384621858596802,0.22740504145622253,0.7012416124343872,0.40604284405708313,0.556266188621521,0.41256827116012573,0.5804967880249023,0.3943409323692322,0.6234791278839111,0.3920246958732605,0.7060866951942444,0.4646977484226227,0.554131269454956,0.46788763999938965,0.5788975954055786,0.44698500633239746,0.6203485131263733,0.43978166580200195,0.7084653973579407,0.5167903304100037,0.5628992319107056,0.5190393924713135,0.5843163728713989,0.5000348091125488,0.6271306872367859,0.49132227897644043,0.7070622444152832,0.5577369332313538,0.6141125559806824,0.6044416427612305,0.559359073638916,0.6255718469619751,0.5192045569419861,0.6441807746887207,SamaSama
0.8352791666984558,0.48181629180908203,0.7760826945304871,0.4018673896789551,0.720058798789978,0.356126070022583,0.6764740347862244,0.31792205572128296,0.651390552520752,0.27159273624420166,0.7167518138885498,0.46371981501579285,0.566582441329956,0.46254104375839233,0.5916658043861389,0.4334002733230591,0.6419399976730347,0.4311816990375519,0.7210725545883179,0.5315021872520447,0.5649306178092957,0.5293261408805847,0.5881952047348022,0.49301081895828247,0.6281933784484863,0.48327958583831787,0.7244052886962891,0.5827414989471436,0.5799087285995483,0.571135401725769,0.5957335233688354,0.5361292362213135,0.6331061720848083,0.526938796043396,0.7217736840248108,0.616560697555542,0.6300742626190186,0.6625125408172607,0.5701701641082764,0.6838018894195557,0.5271050333976746,0.7069588899612427,SamaSama
0.8191277384757996,0.4425191581249237,0.7685301303863525,0.3612563908100128,0.7059236764907837,0.3059996962547302,0.6574510931968689,0.2607208490371704,0.6336245536804199,0.21354202926158905,0.6954120397567749,0.40190187096595764,0.5486053824424744,0.4040318429470062,0.5814791917800903,0.38318783044815063,0.6291463375091553,0.3833548128604889,0.7006949782371521,0.4652099013328552,0.5481617450714111,0.4660590589046478,0.5783671736717224,0.4408765435218811,0.6237884163856506,0.4337252974510193,0.7068716287612915,0.5186812877655029,0.5632003545761108,0.5165945291519165,0.5869805216789246,0.4938853681087494,0.6322357654571533,0.4843180179595947,0.7100377082824707,0.5587477684020996,0.6135460138320923,0.6025412678718567,0.5534461736679077,0.6226046681404114,0.5102967023849487,0.6413869857788086,SamaSama
0.8790417909622192,0.3471168875694275,0.8346347808837891,0.2740813195705414,0.7900316119194031,0.21545299887657166,0.7651544213294983,0.16353365778923035,0.7611621618270874,0.10986772179603577,0.8309435248374939,0.27643197774887085,0.7117758393287659,0.29756057262420654,0.7056417465209961,0.29371362924575806,0.7275559306144714,0.2846556603908539,0.8411809206008911,0.3388962149620056,0.7151299118995667,0.3579702377319336,0.7078499794006348,0.34881559014320374,0.7270092964172363,0.3378182351589203,0.8475750684738159,0.3905384838581085,0.7265657782554626,0.40770527720451355,0.7173676490783691,0.4003071188926697,0.7275865077972412,0.3883434534072876,0.8505122065544128,0.4262503981590271,0.7881487011909485,0.47345244884490967,0.7483955025672913,0.49550506472587585,0.7177703976631165,0.5123338103294373,SamaSama
0.8763970732688904,0.37032371759414673,0.8435245156288147,0.29733988642692566,0.8023133277893066,0.25456202030181885,0.7817232608795166,0.2079525738954544,0.774502694606781,0.15888643264770508,0.7000519037246704,0.34190988540649414,0.6969727873802185,0.3303817808628082,0.7213693261146545,0.3238413333892822,0.7441460490226746,0.3240693211555481,0.7064510583877563,0.39318281412124634,0.7013993263244629,0.38415271043777466,0.7186127305030823,0.37473681569099426,0.7376759648323059,0.37345829606056213,0.7330572605133057,0.4391200542449951,0.7081584334373474,0.4356609582901001,0.718214213848114,0.4273103177547455,0.730728268623352,0.42376595735549927,0.7691466808319092,0.4738202691078186,0.7484701871871948,0.5168693661689758,0.7268478870391846,0.5423211455345154,0.705458402633667,0.5646448135375977,SamaSama
0.9135523438453674,0.39857688546180725,0.8627637028694153,0.333060622215271,0.816378653049469,0.292375385761261,0.7858770489692688,0.24951373040676117,0.7759456038475037,0.19480006396770477,0.8381009697914124,0.36753299832344055,0.7114530801773071,0.39121633768081665,0.7099631428718567,0.3698328733444214,0.744183361530304,0.35736656188964844,0.8458657264709473,0.4301311671733856,0.7084485292434692,0.4506552815437317,0.715996503829956,0.4225720167160034,0.7466954588890076,0.406119167804718,0.8508606553077698,0.4790475368499756,0.720691978931427,0.5000215768814087,0.726460874080658,0.47180435061454773,0.7581915855407715,0.4519783854484558,0.8508498072624207,0.5120627284049988,0.7891868948936462,0.5747036337852478,0.7464142441749573,0.6073521971702576,0.7148492336273193,0.636690080165863,SamaSama
0.8853485584259033,0.3850120007991791,0.8407164812088013,0.31736189126968384,0.7916491627693176,0.2727968096733093,0.7591226696968079,0.22985424101352692,0.7481252551078796,0.18059036135673523,0.7966382503509521,0.3537121117115021,0.680977463722229,0.37010082602500916,0.697323739528656,0.3495936691761017,0.7319048047065735,0.3365136682987213,0.8041059374809265,0.4121045172214508,0.675430953502655,0.42672449350357056,0.6904080510139465,0.4035870134830475,0.7259271740913391,0.3874114751815796,0.8130801320075989,0.45911121368408203,0.6897940635681152,0.4796549081802368,0.7011198401451111,0.4580633044242859,0.7328705191612244,0.4385771155357361,0.8210381269454956,0.49247437715530396,0.7596782445907593,0.5530362725257874,0.7188467979431152,0.5816800594329834,0.6874125599861145,0.6042012572288513,SamaSama
0.8540976047515869,0.4129782021045685,0.8133044838905334,0.35123109817504883,0.7748099565505981,0.31971967220306396,0.7464693784713745,0.2864077687263489,0.7303218245506287,0.24097934365272522,0.6723346710205078,0.412712961435318,0.6639280319213867,0.4122181534767151,0.6903484463691711,0.3989938199520111,0.7135800123214722,0.39349064230918884,0.6786524653434753,0.46118268370628357,0.6685935258865356,0.4613324999809265,0.6897772550582886,0.446571946144104,0.7161896824836731,0.4384545087814331,0.703665554523468,0.5020229816436768,0.6762555241584778,0.5043797492980957,0.6954005360603333,0.48781102895736694,0.7193052172660828,0.47601988911628723,0.7372360825538635,0.5327566862106323,0.7049228549003601,0.5632618069648743,0.6835405826568604,0.5771527290344238,0.6679134368896484,0.587253212928772,SamaSama
0.8853731155395508,0.36797240376472473,0.842634379863739,0.2931407392024994,0.7878080010414124,0.23997008800506592,0.7515498399734497,0.1928669810295105,0.7393208146095276,0.13975709676742554,0.7972149848937988,0.3102045953273773,0.6767939329147339,0.32452452182769775,0.6958219408988953,0.3133396506309509,0.7338892817497253,0.3052707016468048,0.8067299723625183,0.369173139333725,0.6771519780158997,0.381746381521225,0.6917256712913513,0.3692055642604828,0.7277804017066956,0.360622763633728,0.8167874813079834,0.4193810224533081,0.689248263835907,0.4347652792930603,0.6983709931373596,0.42504072189331055,0.7276749014854431,0.41396763920783997,0.825564980506897,0.455637127161026,0.7520726919174194,0.5024880170822144,0.7058132886886597,0.5238032937049866,0.669227123260498,0.5397833585739136,SamaSama
0.8599783182144165,0.4321492314338684,0.7986224293708801,0.3586362600326538,0.751976490020752,0.31855320930480957,0.7125372886657715,0.29145216941833496,0.6919712424278259,0.2573767900466919,0.7721890807151794,0.4122370183467865,0.6450320482254028,0.4446888566017151,0.6388805508613586,0.41236647963523865,0.6691209673881531,0.3930864930152893,0.7841025590896606,0.47294604778289795,0.6439655423164368,0.4997546076774597,0.645763099193573,0.46597087383270264,0.6666058301925659,0.4439282715320587,0.7910267114639282,0.5192891955375671,0.6577361226081848,0.5467734932899475,0.6554258465766907,0.5110345482826233,0.6802061200141907,0.4834747910499573,0.7903832793235779,0.5496288537979126,0.7265206575393677,0.6177010536193848,0.6792157292366028,0.646903395652771,0.6459248661994934,0.6714875102043152,SamaSama
0.9334586262702942,0.4292307198047638,0.8859504461288452,0.3604942560195923,0.8391954898834229,0.31751465797424316,0.8139392733573914,0.27919790148735046,0.820817768573761,0.2308601438999176,0.8661770224571228,0.38502243161201477,0.7422072291374207,0.4052645266056061,0.7318441271781921,0.3863368630409241,0.7542240619659424,0.36964166164398193,0.8695748448371887,0.44743233919143677,0.7311586141586304,0.4639265835285187,0.7304283380508423,0.43885520100593567,0.7564046382904053,0.41915780305862427,0.8719754219055176,0.4954940676689148,0.7371333837509155,0.509965181350708,0.737420380115509,0.48680076003074646,0.7652606964111328,0.4667901396751404,0.8716627359390259,0.5277566313743591,0.8038116693496704,0.5815491080284119,0.7569242715835571,0.6035348176956177,0.7239569425582886,0.6198802590370178,SamaSama
