x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.7127554416656494,0.5862016677856445,0.7291257381439209,0.5518097281455994,0.7165130376815796,0.5202349424362183,0.6815783977508545,0.49953651428222656,0.6580533385276794,0.48112863302230835,0.6542003750801086,0.5141572952270508,0.5887235403060913,0.49042078852653503,0.5499661564826965,0.47838500142097473,0.5182599425315857,0.4695028066635132,0.6317117214202881,0.5305412411689758,0.5602303147315979,0.503945529460907,0.5166469812393188,0.4884623885154724,0.48393911123275757,0.4767827093601227,0.61451655626297,0.5480740070343018,0.5482813119888306,0.5226643681526184,0.5091369152069092,0.5069437026977539,0.4802176356315613,0.4947744309902191,0.601651668548584,0.5663596391677856,0.5478772521018982,0.5441875457763672,0.5194472670555115,0.5307374000549316,0.496635377407074,0.518325924873352,TerimaKasih
0.5668504238128662,0.575147271156311,0.5955787897109985,0.541375458240509,0.582136332988739,0.5119978189468384,0.5411550998687744,0.4897456467151642,0.5163347721099854,0.4694384038448334,0.5043743848800659,0.5070855021476746,0.44585034251213074,0.482919842004776,0.4133772552013397,0.4709395170211792,0.38990360498428345,0.46355411410331726,0.47568967938423157,0.5242056250572205,0.4188006520271301,0.49533993005752563,0.38676878809928894,0.4803750813007355,0.36333972215652466,0.4702148735523224,0.4601898193359375,0.5401296615600586,0.4096786677837372,0.5132783055305481,0.3842952847480774,0.49716341495513916,0.3668350875377655,0.4857828915119171,0.4536946415901184,0.5546605587005615,0.41430026292800903,0.5310463309288025,0.39604833722114563,0.5167993307113647,0.3848797380924225,0.5056162476539612,TerimaKasih
0.545565664768219,0.5816090703010559,0.5744203329086304,0.5468324422836304,0.55919349193573,0.5171700716018677,0.5152615904808044,0.4943520426750183,0.48890310525894165,0.4745497703552246,0.48346593976020813,0.5149333477020264,0.4240866005420685,0.49255606532096863,0.39047616720199585,0.4814247786998749,0.3662963807582855,0.4748694598674774,0.45613229274749756,0.5331677794456482,0.3967435359954834,0.5069625377655029,0.363589346408844,0.49274641275405884,0.3389732539653778,0.4828353822231293,0.44110745191574097,0.5497615933418274,0.3883623480796814,0.5252391695976257,0.3629874289035797,0.50956791639328,0.34445950388908386,0.49824202060699463,0.4340413212776184,0.5642704963684082,0.39438140392303467,0.5420626401901245,0.3763943016529083,0.5289655327796936,0.3648958206176758,0.5188683867454529,TerimaKasih
0.525310754776001,0.5726355910301208,0.5501437783241272,0.5389955639839172,0.5382740497589111,0.5091449022293091,0.49729830026626587,0.48588189482688904,0.4720718264579773,0.4658663272857666,0.461202472448349,0.5047249794006348,0.4024137258529663,0.48185601830482483,0.3704783618450165,0.47127413749694824,0.34772196412086487,0.46468469500541687,0.4345510005950928,0.521623432636261,0.37588372826576233,0.4956658184528351,0.3438577950000763,0.4818839728832245,0.3206599950790405,0.4718773663043976,0.4198404550552368,0.5378189086914062,0.3669341802597046,0.5128172039985657,0.34260544180870056,0.4976237714290619,0.3252914547920227,0.4862353801727295,0.412585586309433,0.5523658990859985,0.37374114990234375,0.5302928686141968,0.3574473261833191,0.51761794090271,0.3473672866821289,0.5073498487472534,TerimaKasih
0.5260449051856995,0.5844308733940125,0.5553052425384521,0.5494510531425476,0.5378037691116333,0.5195969939231873,0.49204516410827637,0.4971054494380951,0.4652111232280731,0.47657015919685364,0.46043992042541504,0.5164671540260315,0.39990416169166565,0.49398288130760193,0.36629846692085266,0.4824511408805847,0.34213539958000183,0.4758274555206299,0.43163567781448364,0.5345969200134277,0.37171605229377747,0.5077982544898987,0.3388912081718445,0.4934234023094177,0.3150586485862732,0.48366010189056396,0.4155419170856476,0.5513461828231812,0.3625894784927368,0.5258973836898804,0.33684396743774414,0.5098483562469482,0.3183445930480957,0.4983227550983429,0.4084751307964325,0.5663623213768005,0.367709755897522,0.5429437756538391,0.3497335910797119,0.5296159982681274,0.33838051557540894,0.5193209648132324,TerimaKasih
0.5251709222793579,0.5795148015022278,0.5554517507553101,0.5448905229568481,0.5414657592773438,0.5151270031929016,0.49619370698928833,0.4921194911003113,0.47004061937332153,0.47146379947662354,0.4622134864330292,0.5111213326454163,0.40079089999198914,0.48687416315078735,0.366266131401062,0.47455358505249023,0.34088119864463806,0.46684521436691284,0.43321624398231506,0.5282206535339355,0.3711504638195038,0.5001930594444275,0.3362528085708618,0.48463964462280273,0.3102380633354187,0.4734123945236206,0.4167136251926422,0.5443719029426575,0.3614589273929596,0.5187487006187439,0.3335021734237671,0.5020294785499573,0.31306031346321106,0.48935872316360474,0.40907174348831177,0.5590953826904297,0.3668173551559448,0.5364091396331787,0.3476490080356598,0.523263156414032,0.33518657088279724,0.5130540728569031,TerimaKasih
0.5368741154670715,0.5852670073509216,0.5650105476379395,0.5506115555763245,0.5495566129684448,0.5201787948608398,0.5050462484359741,0.4984460175037384,0.47761890292167664,0.47853779792785645,0.47073906660079956,0.5167636275291443,0.40927907824516296,0.49350956082344055,0.37329864501953125,0.48175448179244995,0.34563615918159485,0.47390836477279663,0.44193729758262634,0.5343930721282959,0.3802258372306824,0.5070626139640808,0.34214484691619873,0.49184995889663696,0.31360000371932983,0.48137372732162476,0.4249110519886017,0.5507485866546631,0.36978405714035034,0.5248885750770569,0.3397189974784851,0.5091298222541809,0.31722360849380493,0.497381329536438,0.416399210691452,0.565483570098877,0.3740912079811096,0.5420761108398438,0.3526265621185303,0.5284132957458496,0.3372712731361389,0.5171976685523987,TerimaKasih
0.5163147449493408,0.5810575485229492,0.5450456738471985,0.5470489263534546,0.5304497480392456,0.517914891242981,0.4873945415019989,0.49678993225097656,0.4627164602279663,0.4767898917198181,0.4542520046234131,0.5140581130981445,0.3951430022716522,0.4904337227344513,0.3616127669811249,0.47859838604927063,0.3358864188194275,0.47065091133117676,0.42578229308128357,0.5308794379234314,0.3668506145477295,0.5033771991729736,0.3310500979423523,0.48788610100746155,0.3043186664581299,0.47748395800590515,0.41008099913597107,0.5469232797622681,0.35789451003074646,0.5219159722328186,0.3287162184715271,0.5061075091362,0.3073749244213104,0.49427205324172974,0.40353986620903015,0.5617708563804626,0.3637523949146271,0.5403568744659424,0.34354227781295776,0.5272650718688965,0.3297668397426605,0.5167292356491089,TerimaKasih
0.5174817442893982,0.5852459073066711,0.547763466835022,0.5507944822311401,0.5332541465759277,0.5210164785385132,0.4889562427997589,0.4991384744644165,0.4619826078414917,0.47938722372055054,0.4539157748222351,0.5172388553619385,0.39346522092819214,0.4929264783859253,0.35897207260131836,0.48067063093185425,0.3335810601711273,0.4728281795978546,0.4245300889015198,0.534503161907196,0.3630372881889343,0.5062286853790283,0.32755911350250244,0.49068599939346313,0.30245691537857056,0.480177640914917,0.4081351161003113,0.5507873296737671,0.3542230725288391,0.5246203541755676,0.3252028226852417,0.5083652138710022,0.3046274483203888,0.49648356437683105,0.4014226794242859,0.565850019454956,0.36122679710388184,0.5433393120765686,0.3415648341178894,0.5301065444946289,0.3283870220184326,0.5197154879570007,TerimaKasih
0.512743353843689,0.5848819613456726,0.5418716073036194,0.5515148043632507,0.5262136459350586,0.5212781429290771,0.4813990592956543,0.49935999512672424,0.4557696580886841,0.47908952832221985,0.4480213522911072,0.5169267058372498,0.38931310176849365,0.4937214255332947,0.3567102551460266,0.48219361901283264,0.332441508769989,0.4746110439300537,0.4194734990596771,0.5338373780250549,0.36156466603279114,0.5073527693748474,0.32664215564727783,0.49278807640075684,0.3006378412246704,0.4831426441669464,0.404154509305954,0.5497673153877258,0.3531690537929535,0.5253891348838806,0.3263712525367737,0.5103800892829895,0.30700790882110596,0.49935969710350037,0.3975842297077179,0.5646255016326904,0.36038917303085327,0.5435283780097961,0.3426598906517029,0.5312274098396301,0.3309217691421509,0.5215851664543152,TerimaKasih
0.4981784224510193,0.574428915977478,0.5251480937004089,0.5415776968002319,0.5092225074768066,0.5121145248413086,0.4664752781391144,0.48938751220703125,0.4414703845977783,0.46967262029647827,0.43579500913619995,0.5074616074562073,0.37722116708755493,0.48431605100631714,0.34457167983055115,0.47293004393577576,0.3213534355163574,0.46604374051094055,0.40808847546577454,0.5238966345787048,0.3492353558540344,0.496979296207428,0.31619375944137573,0.4825255572795868,0.29226475954055786,0.47257524728775024,0.3925277888774872,0.5397763848304749,0.3402467966079712,0.5148167610168457,0.3141944110393524,0.4993898570537567,0.2956075966358185,0.48814845085144043,0.3853660225868225,0.5547476410865784,0.3465072810649872,0.5332657098770142,0.3283911943435669,0.5204107761383057,0.3164740800857544,0.5100911855697632,TerimaKasih
0.49656835198402405,0.5843671560287476,0.527681827545166,0.5494506359100342,0.5100123882293701,0.5193212032318115,0.46514439582824707,0.4967743456363678,0.43948864936828613,0.4767491817474365,0.4321918785572052,0.5156092643737793,0.37267303466796875,0.4915696680545807,0.3388172388076782,0.4797130525112152,0.31430763006210327,0.4722066819667816,0.404161274433136,0.5326961874961853,0.3453349173069,0.5052037239074707,0.3111611008644104,0.48956993222236633,0.2855691611766815,0.47926589846611023,0.3890215754508972,0.548505425453186,0.336906373500824,0.5231685638427734,0.3110482096672058,0.5071842074394226,0.29122239351272583,0.49564841389656067,0.3823080360889435,0.5630218386650085,0.3431633710861206,0.5405078530311584,0.3246420621871948,0.5269810557365417,0.31205064058303833,0.5165613293647766,TerimaKasih
0.49339431524276733,0.5829333066940308,0.5236417651176453,0.5488340258598328,0.5070185661315918,0.5190061330795288,0.4633849859237671,0.49622514843940735,0.43879008293151855,0.47650957107543945,0.43124687671661377,0.5152045488357544,0.3745649755001068,0.4924257695674896,0.34225019812583923,0.4812490940093994,0.31974565982818604,0.4747021198272705,0.4032829999923706,0.5319405198097229,0.3475104570388794,0.5055720210075378,0.3156486749649048,0.4911651313304901,0.2921300232410431,0.48151591420173645,0.3882938027381897,0.547768771648407,0.3390893340110779,0.5229551196098328,0.31535425782203674,0.5077468156814575,0.29761043190956116,0.4968167245388031,0.38115018606185913,0.5621504187583923,0.34684741497039795,0.5406885147094727,0.3318967819213867,0.5281604528427124,0.32230013608932495,0.5187172889709473,TerimaKasih
0.4898703694343567,0.5796489715576172,0.5187231302261353,0.5450837016105652,0.5013719201087952,0.5146594047546387,0.4567004442214966,0.49180078506469727,0.43082305788993835,0.4723523259162903,0.4238232374191284,0.511109471321106,0.364905446767807,0.48742058873176575,0.33274221420288086,0.47596868872642517,0.3098662793636322,0.4685799181461334,0.3963293433189392,0.5275823473930359,0.33859318494796753,0.5004404783248901,0.30574172735214233,0.4856083393096924,0.2813601493835449,0.47557228803634644,0.38241490721702576,0.5433732867240906,0.3305789828300476,0.5184115171432495,0.305783212184906,0.5030494332313538,0.28756099939346313,0.4918366074562073,0.3767681419849396,0.5579990148544312,0.33950328826904297,0.5372461080551147,0.32270798087120056,0.524673342704773,0.3119717836380005,0.5149689316749573,TerimaKasih
0.4821470379829407,0.5862378478050232,0.5123646855354309,0.551981508731842,0.4954826533794403,0.5218720436096191,0.4511498510837555,0.4999084770679474,0.4259571433067322,0.4807853698730469,0.4207933843135834,0.5184004306793213,0.36456695199012756,0.49583691358566284,0.33354678750038147,0.48460790514945984,0.3108251094818115,0.47752469778060913,0.39291128516197205,0.5352542400360107,0.338259756565094,0.5089855194091797,0.3058835566043854,0.49483704566955566,0.28142279386520386,0.4859619140625,0.3785550892353058,0.5512529015541077,0.3299792408943176,0.5271211862564087,0.3059786856174469,0.5122857093811035,0.28818535804748535,0.5017328262329102,0.37279921770095825,0.5662820339202881,0.3382028639316559,0.5454264283180237,0.32239943742752075,0.5330047607421875,0.3123233914375305,0.5236039757728577,TerimaKasih
0.463521271944046,0.5758339762687683,0.48787978291511536,0.5406299233436584,0.4751819670200348,0.510324239730835,0.4330821931362152,0.4876951277256012,0.4090663194656372,0.4685503840446472,0.400434285402298,0.5073118209838867,0.34757187962532043,0.4842666983604431,0.31807753443717957,0.4735041856765747,0.2969115972518921,0.46684205532073975,0.3737538158893585,0.5232565402984619,0.32193511724472046,0.4964722692966461,0.29353058338165283,0.4834508001804352,0.271977961063385,0.47450685501098633,0.36071404814720154,0.5382866859436035,0.31397104263305664,0.5142611265182495,0.29223698377609253,0.4997381567955017,0.2765258848667145,0.4894479513168335,0.35538947582244873,0.5519754886627197,0.32220521569252014,0.5319910645484924,0.30889594554901123,0.5197638273239136,0.30136430263519287,0.5106716156005859,TerimaKasih
0.7831040024757385,0.7900769114494324,0.7860147953033447,0.7602453827857971,0.7614418268203735,0.7343161702156067,0.7388314604759216,0.7141040563583374,0.7276809215545654,0.6958016157150269,0.6867848038673401,0.7487152218818665,0.6276707649230957,0.734367847442627,0.5881723165512085,0.7238537669181824,0.5569257736206055,0.716468870639801,0.6721307039260864,0.7608082294464111,0.6132573485374451,0.7451721429824829,0.5717201828956604,0.7318890690803528,0.5391407012939453,0.7216866612434387,0.6671561598777771,0.7703523635864258,0.6151123642921448,0.7568240761756897,0.5797025561332703,0.7447097897529602,0.553035318851471,0.7348823547363281,0.6685245633125305,0.777995228767395,0.6272948980331421,0.7668778896331787,0.598729133605957,0.757164716720581,0.5771554112434387,0.7488096356391907,TerimaKasih
0.7351385354995728,0.6232555508613586,0.7785283327102661,0.5790882706642151,0.7727816104888916,0.5374336838722229,0.7329179048538208,0.505203127861023,0.7086493968963623,0.47656938433647156,0.6796736717224121,0.5233029723167419,0.5990723967552185,0.48362475633621216,0.5519943237304688,0.4626711905002594,0.5154616832733154,0.44667530059814453,0.6364467144012451,0.5423998832702637,0.5553326606750488,0.49819305539131165,0.5050677061080933,0.47150444984436035,0.46856117248535156,0.451356440782547,0.6059349775314331,0.5628904700279236,0.5345216393470764,0.5213852524757385,0.48984095454216003,0.49521297216415405,0.45765501260757446,0.47507911920547485,0.5844110250473022,0.583033561706543,0.529392421245575,0.5496549606323242,0.4974021017551422,0.5290722250938416,0.47240304946899414,0.5108816623687744,TerimaKasih
0.7750627994537354,0.6168744564056396,0.8091954588890076,0.5707141757011414,0.79444819688797,0.5300101637840271,0.7380821108818054,0.5028702020645142,0.7064833641052246,0.47577717900276184,0.6976158022880554,0.5199987888336182,0.6107890605926514,0.4855881631374359,0.5600149035453796,0.4678267240524292,0.519665002822876,0.4544944167137146,0.6571597456932068,0.5415411591529846,0.5682456493377686,0.5019060373306274,0.5120300054550171,0.4782099723815918,0.4693561792373657,0.45999839901924133,0.6309442520141602,0.5637073516845703,0.5511033535003662,0.5269271731376648,0.500718355178833,0.5028080940246582,0.4637022912502289,0.48366114497184753,0.6143398880958557,0.586245596408844,0.5547671914100647,0.5563009977340698,0.5201810598373413,0.5375954508781433,0.4930768311023712,0.520990788936615,TerimaKasih
0.7547003030776978,0.621151328086853,0.792851448059082,0.5765029788017273,0.7803816199302673,0.5350028872489929,0.7290731072425842,0.5048261880874634,0.6980088949203491,0.47713083028793335,0.6883484721183777,0.5239917635917664,0.6047178506851196,0.48633453249931335,0.5571903586387634,0.4668566584587097,0.5188899636268616,0.45136329531669617,0.6460649371147156,0.5431613326072693,0.5608071684837341,0.49915841221809387,0.5078483819961548,0.47324490547180176,0.46942806243896484,0.4533671736717224,0.6188205480575562,0.5634063482284546,0.5429727435112,0.5221673250198364,0.4940189719200134,0.49639594554901123,0.45916080474853516,0.4764765202999115,0.6018925905227661,0.5834145545959473,0.5437198281288147,0.5507809519767761,0.5093590021133423,0.5304535627365112,0.48213839530944824,0.5127250552177429,TerimaKasih
